Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2024,LADAKH,LADAKH,1,Mohmad Haneefa,IND,0,10th Pass,55,"Rs 3,27,61,570 ~ 3 Crore+","Rs 1,50,000 ~ 1 Lacs+",Yes,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7512
2024,LADAKH,LADAKH,2,Tashi Gyalson,BJP,0,Graduate Professional,49,"Rs 2,18,69,330 ~ 2 Crore+","Rs 74,91,031 ~ 74 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7147
2024,LADAKH,LADAKH,3,Tsering Namgyal,INC,0,Post Graduate,51,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7514
