Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2024,UTTAR PRADESH,GHOSI,15,Rajeev Rai,SP,1,Doctorate,54,Not Available,Not Available,Yes,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9348
2024,UTTAR PRADESH,GHOSI,1,Awadhesh Kumar Chauhan,Janta Kranti Party (Rashtravadi),0,12th Pass,52,"Rs 32,81,900 ~ 32 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9366
2024,UTTAR PRADESH,GHOSI,2,Badri Nath,IND,0,Graduate,39,"Rs 8,33,476 ~ 8 Lacs+","Rs 10,73,000 ~ 10 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9358
2024,UTTAR PRADESH,GHOSI,3,Balkrishna Chauhan,BSP,0,Post Graduate,75,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9357
2024,UTTAR PRADESH,GHOSI,4,Dr. Arvind Rajbhar,Suheldev Bharatiya Samaj Party,1,Doctorate,35,"Rs 1,10,91,428 ~ 1 Crore+","Rs 9,58,183 ~ 9 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9365
2024,UTTAR PRADESH,GHOSI,5,Gopal Singh,Azad Adhikar Sena,1,12th Pass,50,"Rs 74,59,648 ~ 74 Lacs+","Rs 1,40,000 ~ 1 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9349
2024,UTTAR PRADESH,GHOSI,6,Ishwar Dayal Singh Seth,Bhartiya Sabka Dal,0,12th Pass,62,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9359
2024,UTTAR PRADESH,GHOSI,7,Ismail Ansari,Aawami Pichhada Party,0,Literate,51,"Rs 60,000 ~ 60 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9350
2024,UTTAR PRADESH,GHOSI,8,Jyotirma Pathak,IND,0,Post Graduate,39,"Rs 97,68,780 ~ 97 Lacs+","Rs 10,00,000 ~ 10 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9369
2024,UTTAR PRADESH,GHOSI,9,Lilawati Rajbhar,Moolniwasi Samaj Party,0,Graduate,45,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9371
2024,UTTAR PRADESH,GHOSI,10,Madan Rajbhar,Mang Samaj Party,0,Graduate,51,"Rs 15,88,000 ~ 15 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9368
2024,UTTAR PRADESH,GHOSI,11,Pawan Kumar Chauhan,IND,0,Others,31,"Rs 12,85,000 ~ 12 Lacs+","Rs 80,000 ~ 80 Thou+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9373
2024,UTTAR PRADESH,GHOSI,12,Pragyesh Kumar,IND,0,Post Graduate,36,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9351
2024,UTTAR PRADESH,GHOSI,13,Prem Chand,Pragatisheel Manav Samaj Party,0,Graduate Professional,29,"Rs 26,50,904 ~ 26 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9563
2024,UTTAR PRADESH,GHOSI,14,Premchand Nayak,IND,0,Graduate,31,"Rs 1,64,000 ~ 1 Lacs+","Rs 56,000 ~ 56 Thou+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9353
2024,UTTAR PRADESH,GHOSI,16,Rajendra Agrawal,IND,0,Graduate,65,"Rs 2,39,65,968 ~ 2 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9352
2024,UTTAR PRADESH,GHOSI,17,Rajendra Ram,IND,1,Post Graduate,63,"Rs 4,00,34,033 ~ 4 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9361
2024,UTTAR PRADESH,GHOSI,18,Rajiv Kumar Singh,IND,0,Graduate,54,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9347
2024,UTTAR PRADESH,GHOSI,19,Ramnaresh Yadav,Jan Raajya Party,0,Post Graduate,39,"Rs 6,24,000 ~ 6 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9374
