Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2014,UTTAR PRADESH,ALIGARH,12,Satish Kumar,BJP,1,10th Pass,42,Not Available,Not Available,Yes,https://www.myneta.info/ls2014/candidate.php?candidate_id=682
2014,UTTAR PRADESH,ALIGARH,1,Amita Singh Jaat,Sarva Samaj Kalyan Party,0,Post Graduate,27,"Rs 38,65,000 ~ 38 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1798
2014,UTTAR PRADESH,ALIGARH,2,Baadshah,Peace Party,0,8th Pass,37,"Rs 6,22,60,000 ~ 6 Crore+","Rs 5,00,000 ~ 5 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2307
2014,UTTAR PRADESH,ALIGARH,3,Bijendra Singh,INC,2,Graduate,57,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=680
2014,UTTAR PRADESH,ALIGARH,4,Devanand,Lok Dal,0,Graduate,53,"Rs 3,05,016 ~ 3 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2306
2014,UTTAR PRADESH,ALIGARH,5,Dr. Arvind Kumar Singh,BSP,0,Doctorate,25,"Rs 4,16,64,986 ~ 4 Crore+","Rs 61,00,000 ~ 61 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=681
2014,UTTAR PRADESH,ALIGARH,6,Durgesh Chandra Gautam,AITC,0,Graduate Professional,54,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1799
2014,UTTAR PRADESH,ALIGARH,7,Mohd. Sabir Rahi,AAP,0,10th Pass,46,"Rs 1,52,27,199 ~ 1 Crore+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1801
2014,UTTAR PRADESH,ALIGARH,8,Natthi Lal Sharma,IND,0,Graduate,58,"Rs 97,94,000 ~ 97 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2310
2014,UTTAR PRADESH,ALIGARH,9,Pradeep Kumar,Bahujan Mukti Party,0,Graduate Professional,41,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1800
2014,UTTAR PRADESH,ALIGARH,10,Rakesh Chandra Rawat,Rashtriya Sawarn Dal,0,Post Graduate,61,"Rs 2,30,00,000 ~ 2 Crore+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2308
2014,UTTAR PRADESH,ALIGARH,11,Sanjay Kumar,IND,0,5th Pass,27,"Rs 1,000 ~ 1 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2311
2014,UTTAR PRADESH,ALIGARH,13,Vinod Kumar Baghel,Rashtriya Samaj Paksha,0,12th Pass,26,"Rs 30,000 ~ 30 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2309
2014,UTTAR PRADESH,ALIGARH,14,Zafar Alam,SP,0,Graduate Professional,69,"Rs 33,19,58,000 ~ 33 Crore+","Rs 23,62,000 ~ 23 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=679
