Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2024,UTTAR PRADESH,KUSHI_NAGAR,9,Vijay Kumar Dubay,BJP,2,12th Pass,57,Not Available,Not Available,Yes,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9114
2024,UTTAR PRADESH,KUSHI_NAGAR,1,Ajay Pratap Singh Alias Pintu Saithwar,SP,4,10th Pass,50,"Rs 13,86,95,400 ~ 13 Crore+","Rs 14,98,109 ~ 14 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9105
2024,UTTAR PRADESH,KUSHI_NAGAR,2,Amiy Upadhyay,IND,0,Graduate,41,"Rs 2,70,000 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9107
2024,UTTAR PRADESH,KUSHI_NAGAR,3,Harikesh,Azad Adhikar Sena,0,12th Pass,38,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9110
2024,UTTAR PRADESH,KUSHI_NAGAR,4,Ramchandra Singh,IND,0,Post Graduate,58,"Rs 56,14,762 ~ 56 Lacs+","Rs 4,75,000 ~ 4 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9112
2024,UTTAR PRADESH,KUSHI_NAGAR,5,Subh Narayan Chauhan,BSP,0,Graduate,52,"Rs 41,79,000 ~ 41 Lacs+","Rs 25,00,000 ~ 25 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9106
2024,UTTAR PRADESH,KUSHI_NAGAR,6,Sunil Kumar Shukla,Bhartiya Lok Nayak Party,0,Post Graduate,49,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9111
2024,UTTAR PRADESH,KUSHI_NAGAR,7,Swami Prasad Maurya,Rashtriya Shoshit Samaj Party,9,Post Graduate,69,"Rs 8,72,67,479 ~ 8 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9113
2024,UTTAR PRADESH,KUSHI_NAGAR,8,Vedprakash Mishra,Subhashwadi Bhartiya Samajwadi Party (Subhas Party),0,Graduate,33,"Rs 9,99,000 ~ 9 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9109
