Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2009,TAMIL NADU,Chennai_North,6,ELANGOVAN T.K.S,DMK,0,Post Graduate,54,Not Available,Not Available,Yes,https://www.myneta.info/ls2009/candidate.php?candidate_id=8738
2009,TAMIL NADU,Chennai_North,1,ANANDARAJ.G,IND,0,5th Pass,37,"Rs 15,000 ~ 15 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8748
2009,TAMIL NADU,Chennai_North,2,ANANDHU.K,LJP,0,Graduate Professional,38,"Rs 10,90,000 ~ 10 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8742
2009,TAMIL NADU,Chennai_North,3,ARUMUGAM. K,IND,0,10th Pass,40,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8747
2009,TAMIL NADU,Chennai_North,4,BHASKARAN.V ALIAS AAVIN V.BHASKARAN,IND,0,Not Given,53,Nil,Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8759
2009,TAMIL NADU,Chennai_North,5,DEEPA,IND,0,Not Given,28,Nil,Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8757
2009,TAMIL NADU,Chennai_North,7,GIRIRAJ.D,IND,0,5th Pass,42,"Rs 70,000 ~ 70 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8750
2009,TAMIL NADU,Chennai_North,8,JAYACHANDRAN.K.,IND,0,Not Given,36,Nil,Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8766
2009,TAMIL NADU,Chennai_North,9,KADHIRAVAN. M,IND,0,Graduate,42,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8749
2009,TAMIL NADU,Chennai_North,10,MARIMUTHU.P,IND,0,Not Given,54,Nil,Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8760
2009,TAMIL NADU,Chennai_North,11,MOHAMMED ABDULLAH,RPI(A),0,Not Given,40,"Rs 5,60,000 ~ 5 Lacs+","Rs 1,00,000 ~ 1 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8745
2009,TAMIL NADU,Chennai_North,12,NIRMAL KUMAR.A,IND,0,Post Graduate,37,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8758
2009,TAMIL NADU,Chennai_North,13,PALANIMOSES. N,PKMK,0,Not Given,45,"Rs 42,40,000 ~ 42 Lacs+","Rs 3,79,000 ~ 3 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8744
2009,TAMIL NADU,Chennai_North,14,RAJARAM.R,IND,0,Graduate Professional,34,"Rs 2,45,000 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8762
2009,TAMIL NADU,Chennai_North,15,RAMESH.D,IND,0,Graduate,46,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8761
2009,TAMIL NADU,Chennai_North,16,RUDRAMOORTHY.M,IND,0,Others,37,"Rs 1,52,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8763
2009,TAMIL NADU,Chennai_North,17,SANKAR.K,IND,0,Graduate Professional,33,"Rs 1,50,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8751
2009,TAMIL NADU,Chennai_North,18,SANTHASHRINI J.O.R,BSP,0,Not Given,41,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8739
2009,TAMIL NADU,Chennai_North,19,SARAVANAN.M,IND,0,Graduate,32,Nil,Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8754
2009,TAMIL NADU,Chennai_North,20,SATHISH KUMAR. K.P,MMKA,0,Not Given,33,Nil,Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8743
2009,TAMIL NADU,Chennai_North,21,SATHISH. T.P,IND,0,Not Given,36,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8753
2009,TAMIL NADU,Chennai_North,22,SATHISH.C,IND,0,Post Graduate,30,"Rs 40,000 ~ 40 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8752
2009,TAMIL NADU,Chennai_North,23,SIVAKUMAR.V,IND,0,Others,45,Nil,Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8755
2009,TAMIL NADU,Chennai_North,24,TAMILISAISOUNDARARAJAN,BJP,0,Not Given,47,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8740
2009,TAMIL NADU,Chennai_North,25,THEYAGARAJAN.V,IND,0,12th Pass,46,"Rs 1,27,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8756
2009,TAMIL NADU,Chennai_North,26,VINOBHAGANDHI.C.H,IND,0,Graduate,48,"Rs 2,75,000 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8764
