Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2014,MAHARASHTRA,NASHIK,5,Godse Hement Tukaram,SHS,1,Others,43,"Rs 8,36,28,253 ~ 8 Crore+","Rs 2,35,59,648 ~ 2 Crore+",Yes,https://www.myneta.info/ls2014/candidate.php?candidate_id=5961
2014,MAHARASHTRA,NASHIK,1,Ad. Tanaji Sukdeo Jaibhave,CPI(M),0,Graduate Professional,52,"Rs 72,79,479 ~ 72 Lacs+","Rs 23,69,620 ~ 23 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5957
2014,MAHARASHTRA,NASHIK,2,Avhad Mahesh Zunjar,AIFB,0,10th Pass,43,Nil,Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5956
2014,MAHARASHTRA,NASHIK,3,Bhujbal Chhagan Chandrakant,NCP,1,10th Pass,66,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5960
2014,MAHARASHTRA,NASHIK,4,Fasale Baban Namdev,IND,0,10th Pass,29,"Rs 1,01,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5971
2014,MAHARASHTRA,NASHIK,6,Jadhav Vishnu Ramdas,IND,0,5th Pass,32,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5964
2014,MAHARASHTRA,NASHIK,7,Maksud Iliyas Khan,IND,1,10th Pass,38,"Rs 1,34,285 ~ 1 Lacs+","Rs 5,30,000 ~ 5 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5970
2014,MAHARASHTRA,NASHIK,8,Nathekar Pramod Gyaniram,IND,0,10th Pass,48,"Rs 2,53,000 ~ 2 Lacs+","Rs 96,000 ~ 96 Thou+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5969
2014,MAHARASHTRA,NASHIK,9,Pandhare Vijay Baliram,AAP,0,Graduate Professional,58,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5958
2014,MAHARASHTRA,NASHIK,10,Pathan Ayub Maddekhan,IUML,0,Graduate Professional,45,"Rs 28,42,358 ~ 28 Lacs+","Rs 84,885 ~ 84 Thou+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5976
2014,MAHARASHTRA,NASHIK,11,Pathan Sakhawatkha Yasinkha,Bahujan Mukti Party,0,Graduate,63,"Rs 36,10,000 ~ 36 Lacs+","Rs 3,25,000 ~ 3 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5966
2014,MAHARASHTRA,NASHIK,12,Patil Dinkar Dharma,BSP,8,8th Pass,53,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5955
2014,MAHARASHTRA,NASHIK,13,Pawar Pradeepchandra Narayan,MNS,12,Others,49,"Rs 33,51,23,791 ~ 33 Crore+","Rs 3,80,08,797 ~ 3 Crore+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5962
2014,MAHARASHTRA,NASHIK,14,Sarkate Devidas Piraji,IND,0,12th Pass,38,"Rs 57,301 ~ 57 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5954
