Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2024,PUNJAB,LUDHIANA,2,Amrinder Singh Raja Warring,INC,0,10th Pass,46,"Rs 17,72,43,256 ~ 17 Crore+","Rs 4,46,73,348 ~ 4 Crore+",Yes,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8745
2024,PUNJAB,LUDHIANA,1,Amandeep Singh,Sehajdhari Sikh Party,1,10th Pass,42,"Rs 1,18,86,718 ~ 1 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9191
2024,PUNJAB,LUDHIANA,3,Amritpal Singh,Shiromani Akali Dal (Amritsar)(Simranjit Singh Mann),1,8th Pass,33,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9177
2024,PUNJAB,LUDHIANA,4,Ashok Prashar Pappi,AAP,0,5th Pass,59,"Rs 8,77,43,516 ~ 8 Crore+","Rs 1,22,58,162 ~ 1 Crore+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8933
2024,PUNJAB,LUDHIANA,5,Baldev Singh Suman,IND,0,Graduate Professional,57,"Rs 76,49,500 ~ 76 Lacs+","Rs 9,00,000 ~ 9 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9173
2024,PUNJAB,LUDHIANA,6,Baljit Singh,IND,0,Graduate,48,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9172
2024,PUNJAB,LUDHIANA,7,Balvinder Singh Bitta,IND,1,8th Pass,49,"Rs 43,68,500 ~ 43 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9192
2024,PUNJAB,LUDHIANA,8,Bhola Singh,IND,0,5th Pass,38,"Rs 11,20,000 ~ 11 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9194
2024,PUNJAB,LUDHIANA,9,Bhupinder Singh,Bharatheeya Jawan Kisan Party,0,Graduate,51,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9174
2024,PUNJAB,LUDHIANA,10,Chandi,IND,0,Post Graduate,31,"Rs 13,32,610 ~ 13 Lacs+","Rs 7,55,000 ~ 7 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9181
2024,PUNJAB,LUDHIANA,11,Darshan Singh Daba,Nationalist Justice Party,0,12th Pass,54,"Rs 47,92,785 ~ 47 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9166
2024,PUNJAB,LUDHIANA,12,Davinder Singh Ramgarhia,BSP,0,Others,63,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8935
