Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2014,WEST BENGAL,DIAMOND_HARBOUR,2,Abhishek Banerjee,AITC,0,Post Graduate,26,"Rs 1,51,99,272 ~ 1 Crore+",Rs 0 ~,Yes,https://www.myneta.info/ls2014/candidate.php?candidate_id=9347
2014,WEST BENGAL,DIAMOND_HARBOUR,1,Abhijit Das (bobby),BJP,2,Post Graduate,44,"Rs 41,53,000 ~ 41 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=9355
2014,WEST BENGAL,DIAMOND_HARBOUR,3,Ajay Ghosh,SUCI(C),0,Post Graduate,64,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=9346
2014,WEST BENGAL,DIAMOND_HARBOUR,4,Alok Sen,IND,0,12th Pass,43,"Rs 83,63,380 ~ 83 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=9790
2014,WEST BENGAL,DIAMOND_HARBOUR,5,Bechu Mondal,IND,0,Graduate Professional,64,"Rs 28,52,000 ~ 28 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=9352
2014,WEST BENGAL,DIAMOND_HARBOUR,6,Bijan Majumder,IND,0,10th Pass,39,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=9353
2014,WEST BENGAL,DIAMOND_HARBOUR,7,Dilip Kumar Mandal,BSP,0,Graduate Professional,67,"Rs 35,37,000 ~ 35 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=9345
2014,WEST BENGAL,DIAMOND_HARBOUR,8,Dr. Abul Hasnat,CPI(M),0,Post Graduate,63,"Rs 1,63,74,053 ~ 1 Crore+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=9349
2014,WEST BENGAL,DIAMOND_HARBOUR,9,Habibur Rahaman Molla,Rashtriya Janasachetan Party (R.J.P.),0,10th Pass,35,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=9789
2014,WEST BENGAL,DIAMOND_HARBOUR,10,Jaynal Abedin Mondal,IUML,0,12th Pass,62,"Rs 15,19,219 ~ 15 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=9792
2014,WEST BENGAL,DIAMOND_HARBOUR,11,Md. Qamruzzaman Qamar,INC,0,12th Pass,57,"Rs 73,50,000 ~ 73 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=9351
2014,WEST BENGAL,DIAMOND_HARBOUR,12,Nazma Yasmeen,Welfare Party of India,0,Graduate,41,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=9354
2014,WEST BENGAL,DIAMOND_HARBOUR,13,Sailen Sadhukhan,IND,0,12th Pass,54,"Rs 26,63,064 ~ 26 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=9350
2014,WEST BENGAL,DIAMOND_HARBOUR,14,Samir Putatunda,Party for Democratic Socialism,0,Graduate,61,"Rs 72,14,494 ~ 72 Lacs+","Rs 4,78,400 ~ 4 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=9788
2014,WEST BENGAL,DIAMOND_HARBOUR,15,Sougata Ghosh,IND,0,10th Pass,38,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=9793
2014,WEST BENGAL,DIAMOND_HARBOUR,16,Sudip Kumar Saha,IND,1,Graduate Professional,31,"Rs 3,06,290 ~ 3 Lacs+","Rs 1,04,345 ~ 1 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=9348
